Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-03-17;1.0;52.421265;400.000019;1.2147450346;1.2147450346;1.2147450346;1.2147450346;1.2147450346
2000-03-20;1.0;52.421265;400.000019;1.2147450346;1.2147450346;1.2147450346;1.2147450346;1.2147450346
2000-03-21;1.0;52.421265;400.000019;1.2147450346;1.2147450346;1.2147450346;1.2147450346;1.2147450346
2000-09-13;1.0;309.27;2405.9998803;1.2867009598;1.2867009598;1.2867009598;1.2867009598;1.2867009598
2001-01-04;2.0;16185.13;125600.00596;1.3319542324;1.3319542324;1.3319542324;1.3319542324;1.3319542324
2001-02-06;7.0;12886.25;115790.0;1.5350772393;1.5650461261;1.5350772393;1.5650461261;1.5417369058
2001-02-07;9.0;38504.115;362059.0;1.6149944777;1.5983450789;1.5983450789;1.6183243885;1.6149944777
2001-02-13;2.0;721.63;6440.0001429;1.5317473285;1.5317473285;1.5317473285;1.5317473285;1.5317473285
2001-02-15;2.0;773.175;6749.9997094;1.4984483758;1.4984483758;1.4984483758;1.4984483758;1.4984483758
2001-03-21;1.0;1030.9;8999.9996126;1.4984483758;1.4984483758;1.4984483758;1.4984483758;1.4984483758
2001-03-27;2.0;1082.445;10688.0;1.6915818054;1.6949117161;1.6915818054;1.6949117161;1.6949117161
2001-04-09;2.0;670.085;6760.0000184;1.7315404246;1.7315404246;1.7315404246;1.7315404246;1.7315404246
2001-04-10;2.0;515.45;5210.0000903;1.7348703354;1.7348703354;1.7348703354;1.7348703354;1.7348703354
2001-05-15;1.0;515.45;4999.9998882;1.7425029791;1.7425029791;1.7425029791;1.7425029791;1.7425029791
2001-06-22;1.0;515.45;4900.0000581;1.707652978;1.707652978;1.707652978;1.707652978;1.707652978
2001-07-10;1.0;515.45;4720.0000845;1.6449228785;1.6449228785;1.6449228785;1.6449228785;1.6449228785
2001-07-18;1.0;51.545;472.00000845;1.6449228785;1.6449228785;1.6449228785;1.6449228785;1.6449228785
2001-08-17;1.0;257.725;2275.0000935;1.6416756451;1.6416756451;1.6416756451;1.6416756451;1.6416756451
2001-08-29;2.0;515.45;7499.9998324;2.706058584;2.706058584;2.706058584;2.706058584;2.706058584
2002-08-19;4.0;3250.0;19500.00017;1.1944423529;1.1944423529;1.1944423529;1.1944423529;1.1944423529
2002-12-30;6.0;126000.0;758520.02576;1.1984238577;1.1984238577;1.1984238577;1.1984238577;1.1984238577
2003-01-31;3.0;4400.0;26400.000229;1.1944423529;1.1944423529;1.1944423529;1.1944423529;1.1944423529
2003-04-10;1.0;15550.0;155810.99889;1.9947186979;1.9947186979;1.9947186979;1.9947186979;1.9947186979
2003-06-09;2.0;1850.0;11839.9997;1.417986396;1.417986396;1.417986396;1.417986396;1.417986396
2003-06-10;1.0;2500.0;15999.999595;1.417986396;1.417986396;1.417986396;1.417986396;1.417986396
2003-09-01;4.0;9000.0;59560.0;1.5775422258;1.5775422258;1.572776201;1.5775422258;1.5775422258
