Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2007-04-03;1.0;9.0909090909;80.0;2.7079790697;2.7079790697;2.7079790697;2.7079790697;2.7079790697
2007-04-04;4.0;401.81818182;3815.0;2.8772277615;2.9432347513;2.7079790697;2.9432347513;2.9215709188
2007-04-05;3.0;418.18181818;3972.5;2.784140981;2.9432347513;2.784140981;2.9432347513;2.9232634057
2007-04-09;8.0;5570.9090909;48537.83;2.6741293313;2.6233547237;2.6233547237;2.741828808;2.6810685277
2007-04-10;9.0;300.0;2573.44;2.741828808;2.5387303778;2.5387303778;2.741828808;2.6397718469
2007-04-11;13.0;856.36363636;7530.15;2.6741293313;2.6233547237;2.6233547237;2.7502912426;2.7059480854
2007-04-12;27.0;22872.727273;201280.45;2.7079790697;2.6741293313;2.6572044621;2.784140981;2.7079790697
2007-04-13;8.0;3080.0;26595.82;2.7079790697;2.6455263024;2.6455263024;2.7079790697;2.6572044621
2007-04-16;11.0;2218.1818182;19479.17;2.7079790697;2.6438338155;2.6436645668;2.7756785464;2.7023938628
2007-04-17;9.0;2892.7272727;25703.82;2.6995166351;2.67429858;2.6741293313;2.7570611903;2.7343818656
2007-04-18;13.0;10361.818181;93110.03;2.7504604913;2.7249039389;2.7249039389;2.9449272383;2.7651851275
2007-04-19;14.0;1707.2727273;15025.22;2.9280023691;2.6741293313;2.6741293313;2.9280023691;2.7081483184
2007-04-20;13.0;1596.3636364;14236.6;2.7249039389;2.7926034156;2.7249039389;2.7926034156;2.7443675384
2007-04-23;4.0;2036.3636364;18472.4;2.7926034156;2.7926034156;2.7249039389;2.7926034156;2.7914186748
2007-04-24;10.0;858.18181818;7720.22;2.741828808;2.7926034156;2.7250731875;2.7926034156;2.768231604
2007-04-25;18.0;20116.363636;182608.25;2.7756785464;2.7926034156;2.7590921746;2.826453154;2.7934496591
2007-04-26;20.0;4096.3636364;38606.11;2.9576781589;2.8026098139;2.8026098139;3.0232382696;2.9102914466
2007-04-27;11.0;3696.3636364;33934.1;2.8856639439;2.9722848157;2.8194244537;2.9722848157;2.8350501796
2007-04-30;1.0;70.909090909;647.79;2.8211229022;2.8211229022;2.8211229022;2.8211229022;2.8211229022
2007-05-02;14.0;1685.4545455;15321.04;2.8194244537;2.7176873906;2.7176873906;2.8703779077;2.8071956248
2007-05-03;18.0;3680.0;34098.53;2.8211229022;2.8194244537;2.8194244537;2.9213313617;2.8613761308
2007-05-04;5.0;2174.5454545;19973.2;2.8364089384;2.8364089384;2.8364089384;2.8364089384;2.8364089384
2007-05-07;9.0;361.81818182;3258.65;2.8364089384;2.7701694482;2.7684709997;2.8364089384;2.7812093632
2007-05-08;5.0;1410.9090909;12581.28;2.8345406451;2.7684709997;2.7260097881;2.8345406451;2.7536944981
2007-05-09;14.0;6905.4545455;61799.22;2.7650741028;2.7599787574;2.7345020304;2.7939477267;2.763715344
2007-05-10;6.0;265.45454545;2396.09;2.7846062602;2.8194244537;2.7599787574;2.8194244537;2.7874936225
2007-05-11;9.0;2014.5454545;18113.57;2.7599787574;2.7854554844;2.7599787574;2.7854554844;2.7766235524
2007-05-14;11.0;1561.8181818;13778.0;2.7175175457;2.7854554844;2.7175175457;2.7854554844;2.7243113396
2007-05-15;8.0;529.09090909;4657.02;2.7854554844;2.7175175457;2.7175175457;2.7854554844;2.7181969251
2007-05-16;7.0;9640.0;84974.48;2.8005716757;2.7282177711;2.7175175457;2.8005716757;2.7221033566
2007-05-17;5.0;514.54545455;4625.25;2.7684709997;2.7998922963;2.7345020304;2.8007415206;2.775944173
2007-05-18;9.0;2076.3636364;18386.95;2.7973446237;2.8005716757;2.7345020304;2.8005716757;2.7346718753
2007-05-21;5.0;550.90909091;4859.47;2.7973446237;2.7345020304;2.7176873906;2.7973446237;2.7239716499
2007-05-22;17.0;1821.8181818;15910.86;2.7175175457;2.7345020304;2.6665640918;2.7345020304;2.6969663193
2007-05-23;14.0;3629.0909091;32013.25;2.7939477267;2.7175175457;2.7175175457;2.7939477267;2.7241414948
2007-05-24;7.0;9272.7272727;81130.0;2.7008727508;2.7514865151;2.7008727508;2.7514865151;2.7018918199
2007-05-25;13.0;1276.3636364;11399.04;2.8873623924;2.7005330611;2.7005330611;2.8873623924;2.7579406192
2007-05-28;15.0;7567.2727273;68807.8;2.7856253292;2.8873623924;2.7854554844;2.8873623924;2.8078750041
2007-05-29;13.0;5636.3636364;51165.2;2.802439969;2.8041384175;2.802439969;2.8703779077;2.8032891933
2007-05-30;15.0;6330.9090909;58560.64;2.8698683732;2.802439969;2.7345020304;2.8702080628;2.8564506303
2007-05-31;4.0;263.63636364;2367.37;2.778152156;2.7696599137;2.7696599137;2.7783220008;2.7730568106
2007-06-01;17.0;8129.0909091;74404.11;2.802439969;2.8871925475;2.7773029318;2.8871925475;2.8263880924
2007-06-04;8.0;1127.2727273;10057.58;2.7550532568;2.7362004789;2.7362004789;2.7601486022;2.7552231017
2007-06-05;16.0;9320.0;82743.7;2.7429942727;2.754883412;2.7175175457;2.754883412;2.741635514
2007-06-06;11.0;2301.8181818;20281.07;2.7429942727;2.7175175457;2.7175175457;2.7429942727;2.7209144427
2007-06-08;3.0;1730.9090909;15374.8;2.7429942727;2.7429942727;2.7429942727;2.7429942727;2.7429942727
2007-06-11;5.0;556.36363636;4900.13;2.8364089384;2.7175175457;2.7175175457;2.8364089384;2.7197255288
2007-06-12;12.0;1014.5454545;8934.11;2.7209144427;2.7192159942;2.7192159942;2.7209144427;2.7193858391
2007-06-13;9.0;1310.9090909;12002.22;2.754883412;2.853393423;2.7514865151;2.853393423;2.8274071615
2007-06-14;5.0;394.54545455;3589.97;2.7616772059;2.8330120414;2.7616772059;2.8364089384;2.8099131423
