Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2011-06-28;0.0;0.0;0.0;7.1426789565;7.1426789565;7.1426789565;7.1426789565;7.1426789565
2011-06-29;3324.0;10092400.0;141035713.0;8.2690244843;7.2250944829;7.1536676934;8.3239681686;7.675632694
2011-06-30;454.0;807400.0;12000959.0;8.1866089579;8.3404512738;8.021777905;8.3404512738;8.1646314841
2011-07-01;505.0;351100.0;5215710.0;8.2415526421;7.9668342207;7.9228792733;8.3514400107;8.1646314841
2011-07-04;192.0;358600.0;5281001.0;8.1041934314;8.137159642;8.021777905;8.1811145894;8.0932046946
2011-07-05;510.0;206200.0;3047457.0;8.1811145894;7.9943060629;7.9943060629;8.2415526421;8.1206765367
2011-07-06;148.0;473300.0;6949491.0;8.021777905;8.252541379;7.9943060629;8.252541379;8.0657328524
2011-07-07;16.0;4600.0;68149.0;8.1536427473;7.9943060629;7.9668342207;8.1811145894;8.1426540104
2011-07-08;16.0;72500.0;1058110.0;8.1041934314;8.0272722734;7.9118905364;8.1041934314;8.0162835366
2011-07-11;58.0;967900.0;13801229.0;7.9613398523;8.0162835366;7.82947501;8.021777905;7.8349693785
2011-07-12;269.0;491600.0;6918797.0;7.5822284308;7.7470594836;7.5822284308;7.8734299575;7.7305763783
2011-07-13;31.0;57300.0;799607.0;7.6536552203;7.6921157993;7.6481608519;7.7580482205;7.6646439572
2011-07-14;31.0;607800.0;8448449.0;7.6646439572;7.637172115;7.5822284308;7.6646439572;7.637172115
2011-07-15;129.0;63400.0;886547.0;7.7470594836;7.637172115;7.5657453255;7.7470594836;7.6811270625
2011-07-18;18.0;49200.0;679596.0;7.6811270625;7.6921157993;7.5108016412;7.6921157993;7.5877227992
2011-07-19;38.0;125100.0;1727567.0;7.6646439572;7.4228917463;7.4228917463;7.6866214309;7.5877227992
2011-07-20;34.0;638700.0;8734592.0;7.5547565886;7.5272847465;7.4119030095;7.6811270625;7.5162960096
2011-07-21;147.0;17100.0;237098.0;7.9118905364;7.5492622202;7.5492622202;7.9118905364;7.6206890098
2011-07-22;202.0;313600.0;4547995.0;8.1041934314;7.9118905364;7.9118905364;8.1041934314;7.9668342207
2011-07-25;58.0;471100.0;6844292.0;8.0767215893;8.098699063;7.906396168;8.098699063;7.983317326
2011-07-26;15.0;11900.0;173087.0;8.1041934314;8.021777905;7.7965087995;8.1041934314;7.9943060629
2011-07-27;67.0;1200500.0;17666814.0;8.1316652736;8.0932046946;8.060238484;8.1591371157;8.0877103261
2011-07-28;17.0;997800.0;14711050.0;8.0767215893;8.0162835366;7.8129919047;8.1041934314;8.098699063
2011-07-29;217.0;326000.0;4798258.0;7.9668342207;8.2085864316;7.9668342207;8.2415526421;8.0877103261
2011-08-01;23.0;14900.0;214780.0;7.9668342207;7.9723285892;7.7305763783;7.9778229576;7.9173849049
2011-08-02;40.0;985800.0;14001843.0;8.098699063;7.7360707468;7.6976101678;8.2195751684;7.8020031679
2011-08-03;13.0;22100.0;318113.0;7.9118905364;7.9118905364;7.6921157993;7.9118905364;7.906396168
2011-08-04;154.0;737500.0;10334949.0;7.6921157993;7.9668342207;7.6866214309;7.9888116944;7.6976101678
2011-08-05;37.0;977200.0;13579664.0;7.1481733249;7.6976101678;7.1481733249;7.6976101678;7.637172115
2011-08-08;92.0;365100.0;4603278.0;6.5932421137;7.032791588;6.4833547451;7.1426789565;6.9283985878
2011-08-09;290.0;870700.0;10728991.0;7.637172115;6.5932421137;6.4833547451;7.637172115;6.7690619034
2011-08-10;9.0;2200.0;28362.0;7.3349818515;7.7965087995;6.9778479037;7.7965087995;7.0822409038
2011-08-11;36.0;36600.0;502025.0;7.4998129043;7.6866214309;7.4998129043;7.6866214309;7.5382734833
2011-08-12;14.0;44200.0;596199.0;7.4998129043;7.4173973779;7.2250944829;7.4998129043;7.4119030095
2011-08-15;18.0;50900.0;692583.0;7.4228917463;7.5272847465;7.4228917463;7.637172115;7.4778354306
2011-08-16;24.0;960900.0;13175258.0;7.5272847465;7.6481608519;7.5272847465;7.6591495888;7.5327791149
2011-08-17;32.0;85300.0;1154636.0;7.4173973779;7.5272847465;7.4173973779;7.637172115;7.4393748516
2011-08-18;12.0;5600.0;72951.0;7.0932296407;7.1646564302;7.0877352722;7.2250944829;7.1591620618
2011-08-19;124.0;209300.0;2624563.0;6.7910393771;7.1371845881;6.7910393771;7.1371845881;6.8899380088
2011-08-22;173.0;94900.0;1185436.0;6.8679605351;6.7965337455;6.763567535;6.9229042194;6.8624661667
2011-08-23;20.0;34200.0;427529.0;6.8679605351;6.8679605351;6.8679605351;6.9229042194;6.8679605351
2011-08-24;10.0;127300.0;1591257.0;6.9064211141;6.8679605351;6.8679605351;6.9064211141;6.8679605351
2011-08-25;24.0;9500.0;118630.0;6.9229042194;6.9229042194;6.7031294823;6.9229042194;6.8624661667
2011-08-26;35.0;24600.0;311435.0;7.0053197458;6.8679605351;6.8679605351;7.0053197458;6.95587043
2011-08-29;50.0;55300.0;715149.0;7.3075100094;7.0547690617;7.0547690617;7.3075100094;7.1042183775
2011-08-30;17.0;23100.0;317447.0;7.6921157993;7.4833297991;7.4723410622;7.6921157993;7.5492622202
2011-08-31;69.0;185100.0;2646617.0;7.9118905364;7.9118905364;7.6921157993;8.0712272209;7.8569468522
2011-09-01;171.0;223200.0;3286098.0;8.2415526421;8.021777905;7.9668342207;8.2415526421;8.0877103261
2011-09-02;12.0;13700.0;203052.0;8.1316652736;8.1866089579;8.1316652736;8.1866089579;8.1426540104
2011-09-05;31.0;117100.0;1660331.0;7.9668342207;8.2415526421;7.6976101678;8.2415526421;7.791014431
2011-09-06;141.0;278600.0;4038566.0;7.8569468522;7.9668342207;7.8569468522;7.9668342207;7.9668342207
2011-09-08;33.0;203700.0;2986373.0;8.2964963264;7.7965087995;7.7965087995;8.3239681686;8.0547441156
2011-09-09;123.0;231200.0;3511133.0;8.2415526421;8.2415526421;8.1701258526;8.7909894849;8.3459456423
2011-09-12;158.0;161700.0;2425800.0;8.2415526421;8.2250695369;8.021777905;8.2964963264;8.2415526421
2011-09-13;32.0;125500.0;1907381.0;8.675607748;8.3459456423;8.2964963264;8.675607748;8.3514400107
2011-09-14;101.0;580100.0;9083265.0;8.59868659;8.6481359058;8.4338555371;8.675607748;8.6041809584
2011-09-15;67.0;187400.0;2945710.0;8.6811021164;8.7800007481;8.4613273792;8.7854951165;8.637147169
2011-09-16;45.0;1101200.0;17630587.0;9.3404263277;8.9283486956;8.6920908532;9.3404263277;8.7964838534
2011-09-19;324.0;418100.0;6937521.0;8.9008768535;9.0931797485;8.8184613271;9.2305389592;9.1151572222
2011-09-20;644.0;126500.0;2025778.0;8.7909894849;8.9283486956;8.6920908532;8.9283486956;8.7964838534
2011-09-21;58.0;86100.0;1374420.0;8.6261584321;8.7909894849;8.6261584321;8.9228543272;8.7690120112
2011-09-22;118.0;141700.0;2092093.0;8.021777905;8.5712147478;7.8020031679;8.6811021164;8.1096877999
2011-09-23;226.0;210900.0;3130686.0;8.2415526421;8.0162835366;7.7690369573;8.4228668003;8.1536427473
2011-09-26;153.0;88500.0;1347285.0;8.2415526421;8.2415526421;8.098699063;8.5162710635;8.3624287476
2011-09-27;388.0;213800.0;3217029.0;8.021777905;8.7909894849;7.983317326;8.7909894849;8.2690244843
2011-09-28;36.0;13300.0;194001.0;8.0657328524;8.2360582737;7.8899130627;8.2360582737;8.0162835366
2011-09-29;55.0;372100.0;5308788.0;7.6921157993;8.1261709051;7.6866214309;8.1261709051;7.8404637469
2011-09-30;85.0;25900.0;366957.0;7.6921157993;7.9118905364;7.6921157993;7.9393623786;7.7855200626
2011-10-03;154.0;159300.0;2238380.0;7.6921157993;7.7031045362;7.6921157993;8.0767215893;7.7195876415
2011-10-04;278.0;134300.0;1931992.0;7.9118905364;7.6921157993;7.6921157993;7.9118905364;7.906396168
2011-10-05;28.0;217200.0;3071899.0;7.6921157993;7.8844186943;7.6921157993;7.9668342207;7.7690369573
2011-10-06;122.0;151600.0;2114612.0;7.4173973779;7.7800256942;7.4173973779;7.82947501;7.6646439572
2011-10-07;141.0;43500.0;592344.0;7.6921157993;7.4173973779;7.3130043778;7.6921157993;7.4833297991
2011-10-10;22.0;7500.0;105943.0;7.7415651152;7.5327791149;7.5327791149;7.867935589;7.7635425889
2011-10-11;28.0;53100.0;742229.0;7.5822284308;7.7470594836;7.5822284308;7.9503511154;7.6811270625
2011-10-13;87.0;32300.0;443968.0;7.4723410622;7.5272847465;7.4723410622;7.6646439572;7.5547565886
2011-10-14;88.0;49800.0;677102.0;7.4228917463;7.5492622202;7.4228917463;7.5492622202;7.4723410622
2011-10-17;38.0;100700.0;1374811.0;7.4723410622;7.2305888514;7.2305888514;7.5272847465;7.4998129043
2011-10-18;131.0;60000.0;818357.0;7.5272847465;7.5327791149;7.4173973779;7.5767340623;7.4943185359
2011-10-19;232.0;143100.0;1996296.0;7.6866214309;7.5272847465;7.5053072728;7.7470594836;7.6646439572
2011-10-20;94.0;76100.0;1071702.0;7.6646439572;7.6921157993;7.637172115;7.82947501;7.7360707468
2011-10-21;270.0;189700.0;2751438.0;8.2415526421;7.8129919047;7.6921157993;8.2415526421;7.9668342207
2011-10-24;160.0;60300.0;881864.0;7.9118905364;8.0272722734;7.9118905364;8.1041934314;8.0327666419
2011-10-25;70.0;21900.0;316879.0;7.9668342207;8.0657328524;7.8074975363;8.0657328524;7.9503511154
2011-10-26;107.0;24500.0;348656.0;7.8459581153;8.0712272209;7.6976101678;8.0712272209;7.8184862732
2011-10-27;398.0;206500.0;2981913.0;8.0767215893;7.9943060629;7.7580482205;8.0767215893;7.9338680102
2011-10-28;76.0;118800.0;1752031.0;8.6811021164;8.1261709051;8.0492497471;8.6811021164;8.1041934314
2011-10-31;424.0;163300.0;2532256.0;8.6261584321;8.2470470106;8.2470470106;8.6316528005;8.521765432
2011-11-01;396.0;180800.0;2799721.0;8.4338555371;8.6261584321;8.4118780634;8.6261584321;8.5107766951
2011-11-03;460.0;223500.0;3484995.0;8.3899005897;8.6261584321;8.3899005897;8.6591246427;8.5657203794
2011-11-04;264.0;158100.0;2325389.0;8.0767215893;8.4558330108;8.0052947997;8.4997879583;8.0822159577
2011-11-07;195.0;55200.0;792051.0;7.8514524837;7.9503511154;7.82947501;8.1041934314;7.8844186943
2011-11-08;16.0;34900.0;505046.0;8.098699063;8.0767215893;7.9228792733;8.098699063;7.9503511154
2011-11-09;5.0;2400.0;35504.0;8.1536427473;8.1811145894;8.0767215893;8.1811145894;8.1261709051
2011-11-10;6.0;1100.0;16438.0;8.2030920631;8.3624287476;8.1316652736;8.3624287476;8.2085864316
2011-11-11;14.0;10900.0;163403.0;8.3789118528;8.4338555371;8.1316652736;8.4887992214;8.2360582737
2011-11-14;29.0;16200.0;244160.0;8.0767215893;8.5107766951;8.0767215893;8.5107766951;8.2800132211
2011-11-16;63.0;91200.0;1343705.0;8.0767215893;8.6096753268;8.0767215893;8.6096753268;8.0932046946
2011-11-17;21.0;37900.0;557478.0;8.0767215893;8.3019906948;8.0767215893;8.3019906948;8.0822159577
2011-11-18;141.0;69700.0;1044764.0;8.3459456423;8.1316652736;8.1316652736;8.3459456423;8.2360582737
2011-11-21;24.0;11000.0;164159.0;8.1866089579;8.2195751684;8.0822159577;8.2415526421;8.1975976947
2011-11-22;1.0;100.0;1491.0;8.1921033263;8.1921033263;8.1921033263;8.1921033263;8.1921033263
2011-11-23;23.0;4500.0;67713.0;8.2690244843;8.1811145894;8.1811145894;8.3074850633;8.2690244843
2011-11-24;32.0;14400.0;217031.0;8.4942935898;8.0822159577;8.0822159577;8.4942935898;8.2800132211
2011-11-25;92.0;38700.0;590139.0;8.2415526421;8.4887992214;8.2415526421;8.5162710635;8.3789118528
2011-11-28;86.0;50300.0;753104.0;8.2085864316;8.1316652736;8.1316652736;8.3624287476;8.2250695369
2011-11-29;38.0;27200.0;407112.0;8.0712272209;8.137159642;8.0712272209;8.3349569054;8.2250695369
2011-11-30;11.0;31900.0;482328.0;8.3789118528;8.3074850633;8.2745188527;8.3789118528;8.3074850633
2011-12-01;25.0;73000.0;1114977.0;8.5162710635;8.5162710635;8.3789118528;8.5162710635;8.3899005897
2011-12-02;88.0;121300.0;1859933.0;8.3789118528;8.6041809584;8.3734174844;8.6041809584;8.4228668003
2011-12-05;74.0;44800.0;672599.0;8.2415526421;8.5107766951;8.1811145894;8.5107766951;8.2470470106
2011-12-06;27.0;39800.0;587415.0;8.1975976947;8.444844274;8.0767215893;8.444844274;8.1096877999
2011-12-07;42.0;45900.0;675600.0;8.1591371157;7.9778229576;7.9778229576;8.1591371157;8.0877103261
2011-12-08;12.0;545500.0;8156793.0;8.406383695;8.2360582737;8.1921033263;8.406383695;8.2140808
2011-12-09;39.0;31600.0;477298.0;8.2140808;8.2415526421;8.2140808;8.406383695;8.2964963264
2011-12-12;12.0;401700.0;6006490.0;8.2140808;8.2964963264;8.1866089579;8.2964963264;8.2140808
2011-12-13;24.0;241600.0;3622553.0;8.3019906948;8.1591371157;8.1316652736;8.3019906948;8.2360582737
2011-12-14;58.0;504400.0;7557965.0;8.2415526421;8.2415526421;8.1866089579;8.2470470106;8.2305639053
2011-12-15;122.0;159500.0;2481336.0;8.5162710635;8.7854951165;8.4887992214;8.7854951165;8.5492372741
2011-12-16;38.0;32600.0;486914.0;8.0767215893;8.4668217477;8.0767215893;8.483304853;8.2085864316
2011-12-19;73.0;1433600.0;21572757.0;8.3074850633;8.2964963264;8.1206765367;8.3349569054;8.2690244843
2011-12-20;146.0;460800.0;6980401.0;8.3239681686;8.4997879583;8.2415526421;8.4997879583;8.3239681686
2011-12-21;37.0;108400.0;1642901.0;8.4008893265;8.5107766951;8.3239681686;8.5107766951;8.329462537
2011-12-22;61.0;232100.0;3510104.0;8.3514400107;8.4778104845;8.2580357474;8.4778104845;8.3074850633
2011-12-23;37.0;328400.0;5219012.0;8.7909894849;8.3514400107;8.3514400107;8.7909894849;8.7305514322
2011-12-26;14.0;13300.0;215157.0;8.8843937482;8.8459331692;8.8404388008;9.0766966432;8.8898881166
2011-12-27;40.0;13400.0;214890.0;8.8459331692;8.7964838534;8.7909894849;8.8459331692;8.8129669587
2011-12-28;61.0;42600.0;684353.0;8.8624162745;8.9008768535;8.7909894849;8.9063712219;8.8239556955
2011-12-29;66.0;129600.0;2149422.0;9.2030671171;8.8459331692;8.8459331692;9.2030671171;9.1151572222
