Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-03-02;2.0;1000.0;1280.0;1.28;1.28;1.28;1.28;1.28
2000-06-14;1.0;500.0;590.0;1.18;1.18;1.18;1.18;1.18
2000-06-26;1.0;500.0;400.0;0.8;0.8;0.8;0.8;0.8
2000-07-05;1.0;3500.0;3010.0;0.86;0.86;0.86;0.86;0.86
2000-10-03;1.0;1000.0;840.0;0.84;0.84;0.84;0.84;0.84
2001-01-18;1.0;500.0;490.0;0.98;0.98;0.98;0.98;0.98
2001-02-02;2.0;1000.0;900.0;0.9;0.9;0.9;0.9;0.9
2001-03-01;1.0;500.0;590.0;1.18;1.18;1.18;1.18;1.18
2001-03-12;1.0;500.0;580.0;1.16;1.16;1.16;1.16;1.16
2001-03-14;2.0;1500.0;1650.0;1.1;1.1;1.1;1.1;1.1
2001-11-29;2.0;1000.0;1600.0;1.6;1.6;1.6;1.6;1.6
2001-12-17;1.0;1500.0;2400.0;1.6;1.6;1.6;1.6;1.6
2002-04-08;1.0;1000.0;1600.0;1.6;1.6;1.6;1.6;1.6
2002-05-29;1.0;500.0;810.0;1.62;1.62;1.62;1.62;1.62
2003-01-03;1.0;500.0;840.0;1.68;1.68;1.68;1.68;1.68
2003-07-28;1.0;1000.0;1560.0;1.56;1.56;1.56;1.56;1.56
2003-08-21;1.0;500.0;1000.0;2.0;2.0;2.0;2.0;2.0
2003-08-22;1.0;80000.0;185600.0;2.32;2.32;2.32;2.32;2.32
2003-08-25;3.0;44000.0;108540.0;2.52;2.32;2.24;2.52;2.46
2003-08-26;1.0;1000.0;2500.0;2.5;2.5;2.5;2.5;2.5
2003-08-28;1.0;500.0;1250.0;2.5;2.5;2.5;2.5;2.5
2003-10-08;2.0;5500.0;19800.0;3.6;3.6;3.6;3.6;3.6
2003-11-11;1.0;1000.0;3600.0;3.6;3.6;3.6;3.6;3.6
2003-11-12;1.0;500.0;2000.0;4.0;4.0;4.0;4.0;4.0
2004-01-08;1.0;500.0;2300.0;4.6;4.6;4.6;4.6;4.6
2004-03-30;1.0;41500.0;185090.0;4.46;4.46;4.46;4.46;4.46
2004-04-28;1.0;500.0;2100.0;4.2;4.2;4.2;4.2;4.2
2004-11-08;1.0;35000.0;178500.0;5.1;5.1;5.1;5.1;5.1
2004-11-10;1.0;50.0;279.0;5.58;5.58;5.58;5.58;5.58
2004-11-18;1.0;50.0;279.0;5.58;5.58;5.58;5.58;5.58
2004-11-19;1.0;50.0;279.0;5.58;5.58;5.58;5.58;5.58
2004-11-26;2.0;70000.0;353500.0;5.0;5.1;5.0;5.1;5.06
2004-12-03;1.0;50.0;231.0;4.62;4.62;4.62;4.62;4.62
2004-12-10;1.0;50.0;230.0;4.6;4.6;4.6;4.6;4.6
2005-02-17;1.0;50.0;199.0;3.98;3.98;3.98;3.98;3.98
2005-06-14;3.0;1600.0;6336.0;3.96;3.96;3.96;3.96;3.96
2005-07-11;1.0;50.0;97.0;1.94;1.94;1.94;1.94;1.94
2005-07-21;1.0;400.0;776.0;1.94;1.94;1.94;1.94;1.94
2005-07-26;1.0;100.0;194.0;1.94;1.94;1.94;1.94;1.94
2005-12-05;4.0;850.0;612.0;0.72;0.72;0.72;0.72;0.72
2005-12-23;1.0;50.0;26.0;0.52;0.52;0.52;0.52;0.52
2006-01-10;1.0;500.0;270.0;0.54;0.54;0.54;0.54;0.54
2006-03-22;1.0;100.0;80.0;0.8;0.8;0.8;0.8;0.8
2006-04-27;1.0;50.0;38.0;0.76;0.76;0.76;0.76;0.76
2006-07-04;2.0;250.0;190.0;0.76;0.76;0.76;0.76;0.76
2006-07-17;1.0;200.0;152.0;0.76;0.76;0.76;0.76;0.76
2006-07-19;1.0;50.0;38.0;0.76;0.76;0.76;0.76;0.76
2006-08-03;1.0;50.0;37.0;0.74;0.74;0.74;0.74;0.74
2006-08-18;2.0;1500.0;1140.0;0.76;0.76;0.76;0.76;0.76
2006-09-19;6.0;52500.0;39900.0;0.76;0.76;0.76;0.76;0.76
2006-09-20;13.0;51500.0;40158.0;0.76;0.78;0.76;0.78;0.78
2006-09-21;5.0;6900.0;5394.0;0.8;0.76;0.76;0.8;0.78
2006-09-22;3.0;2500.0;2000.0;0.8;0.8;0.8;0.8;0.8
2006-09-26;2.0;2000.0;1700.0;0.9;0.8;0.8;0.9;0.86
2006-09-27;3.0;3000.0;2880.0;1.0;0.94;0.94;1.0;0.96
2006-09-28;3.0;3500.0;4660.0;1.46;1.2;1.2;1.46;1.34
2006-09-29;3.0;1550.0;3110.0;2.2;2.0;2.0;2.2;2.0
2006-10-02;7.0;2550.0;5665.0;2.4;2.16;2.04;2.4;2.22
2006-10-03;39.0;16800.0;54214.0;3.5;2.4;2.4;4.02;3.22
