Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-01-03;96.0;44240.0;975640.0;12.882644718;12.652597085;12.422549451;13.112691013;12.652597085
2000-01-04;91.0;44607.5;916773.0;11.732407889;12.422549451;11.502361595;12.422549451;11.732407889
2000-01-05;191.0;112975.0;2296657.0;11.732407889;11.962455523;11.042266327;12.192503157;11.732407889
2000-01-06;103.0;35882.5;719085.0;11.502361595;11.732407889;11.502361595;11.732407889;11.502361595
2000-01-07;93.0;68267.5;1358801.0;11.502361595;11.502361595;11.272313961;11.732407889;11.502361595
2000-01-10;87.0;62370.0;1266783.0;11.732407889;11.502361595;11.502361595;11.962455523;11.732407889
2000-01-11;91.0;84422.5;1725488.0;11.732407889;11.732407889;11.502361595;11.962455523;11.732407889
2000-01-12;69.0;120147.5;2422680.0;11.732407889;11.732407889;11.502361595;11.962455523;11.502361595
2000-01-13;136.0;56020.0;1168437.0;11.272313961;11.962455523;11.272313961;12.422549451;11.962455523
2000-01-14;53.0;32380.0;664810.0;11.962455523;11.502361595;11.502361595;11.962455523;11.732407889
2000-01-17;43.0;17027.5;350812.0;11.962455523;11.962455523;11.732407889;12.192503157;11.962455523
2000-01-18;43.0;12700.0;258540.0;11.732407889;11.502361595;11.502361595;11.732407889;11.732407889
2000-01-19;55.0;31945.0;650816.0;11.502361595;11.502361595;11.502361595;11.732407889;11.732407889
2000-01-20;90.0;61630.0;1217376.0;11.272313961;11.732407889;11.042266327;11.962455523;11.272313961
2000-01-21;59.0;60665.0;1221480.0;11.962455523;11.502361595;11.272313961;11.962455523;11.502361595
2000-01-24;94.0;68617.5;1424845.0;11.962455523;11.962455523;11.732407889;12.192503157;11.962455523
2000-01-26;50.0;27172.5;565212.0;11.962455523;11.962455523;11.732407889;12.192503157;11.962455523
2000-01-27;84.0;42290.0;881712.0;11.732407889;12.192503157;11.732407889;12.422549451;11.962455523
2000-01-28;59.0;20407.5;423253.0;11.732407889;11.962455523;11.732407889;12.192503157;11.962455523
2000-01-31;49.0;36662.5;750744.0;11.732407889;11.732407889;11.732407889;11.962455523;11.732407889
2000-02-01;40.0;40002.5;811809.0;11.502361595;11.732407889;11.502361595;11.962455523;11.732407889
2000-02-02;42.0;39177.5;813725.0;11.962455523;11.732407889;11.732407889;11.962455523;11.962455523
2000-02-03;47.0;32840.0;681001.0;11.732407889;11.732407889;11.732407889;12.192503157;11.962455523
2000-02-04;34.0;24535.0;502802.0;12.192503157;11.962455523;11.732407889;12.192503157;11.732407889
2000-02-07;27.0;11675.0;238445.0;11.962455523;11.962455523;11.732407889;11.962455523;11.732407889
2000-02-08;88.0;98332.5;2003594.0;11.732407889;11.962455523;11.502361595;11.962455523;11.732407889
2000-02-09;89.0;44782.5;877420.0;11.272313961;11.732407889;11.042266327;11.732407889;11.272313961
2000-02-10;71.0;46235.0;919684.0;11.502361595;11.502361595;11.272313961;11.732407889;11.502361595
2000-02-11;87.0;46002.5;903837.0;10.812219363;11.502361595;10.812219363;11.732407889;11.272313961
2000-02-14;155.0;75780.0;1384233.0;10.352124766;11.042266327;10.122077802;11.272313961;10.582172399
2000-02-15;102.0;47957.5;875790.0;11.042266327;10.582172399;10.122077802;11.042266327;10.582172399
2000-02-16;88.0;42877.5;801052.0;10.582172399;11.042266327;10.582172399;11.272313961;10.812219363
2000-02-17;67.0;19715.0;364817.0;10.582172399;10.812219363;10.352124766;11.042266327;10.582172399
2000-02-18;76.0;30285.0;545256.0;10.122077802;10.582172399;10.122077802;10.582172399;10.352124766
2000-02-21;57.0;9220.0;166358.0;10.352124766;10.352124766;10.122077802;10.582172399;10.352124766
2000-02-22;52.0;14865.0;276146.0;10.582172399;10.582172399;10.582172399;10.812219363;10.582172399
2000-02-23;61.0;67765.0;1260865.0;10.812219363;10.812219363;10.352124766;10.812219363;10.812219363
2000-02-24;98.0;43912.5;774891.0;10.122077802;10.812219363;9.8920301684;10.812219363;10.122077802
2000-02-25;47.0;13377.5;235974.0;10.122077802;10.352124766;10.122077802;10.352124766;10.122077802
2000-02-28;71.0;27360.0;466881.0;9.8920301684;9.8920301684;9.6619832043;9.8920301684;9.8920301684
2000-02-29;64.0;55472.5;935501.0;9.6619832043;9.8920301684;9.4319362402;9.8920301684;9.6619832043
2000-03-01;101.0;45055.0;722165.0;9.4319362402;9.6619832043;8.7417946784;9.6619832043;9.2018886066
2000-03-02;171.0;154627.5;2442170.0;9.6619832043;9.4319362402;8.7417946784;9.6619832043;8.9718416425
2000-03-03;156.0;232192.5;3999989.0;10.582172399;9.8920301684;9.4319362402;10.582172399;9.8920301684
2000-03-08;30.0;20127.5;362143.0;10.122077802;10.352124766;10.122077802;10.352124766;10.352124766
2000-03-09;101.0;53127.5;974864.0;10.352124766;10.352124766;10.122077802;10.812219363;10.582172399
2000-03-10;90.0;61577.5;1142331.0;10.582172399;10.812219363;10.352124766;11.042266327;10.582172399
2000-03-13;37.0;19520.0;343402.0;10.122077802;10.122077802;9.8920301684;10.352124766;10.122077802
2000-03-14;41.0;27902.5;489047.0;10.122077802;10.122077802;9.8920301684;10.122077802;10.122077802
2000-03-15;43.0;21317.5;375511.0;10.352124766;10.122077802;9.8920301684;10.352124766;10.122077802
2000-03-16;72.0;45080.0;837298.0;10.812219363;10.352124766;10.352124766;10.812219363;10.582172399
2000-03-17;56.0;51785.0;975426.0;10.812219363;10.582172399;10.582172399;11.042266327;10.812219363
2000-03-20;312.0;250892.5;5023202.0;11.962455523;11.042266327;11.042266327;11.962455523;11.502361595
2000-03-21;103.0;99880.0;2026170.0;11.732407889;11.732407889;11.502361595;11.962455523;11.732407889
2000-03-22;86.0;41905.0;827012.0;11.272313961;11.732407889;11.272313961;11.732407889;11.272313961
2000-03-23;197.0;125792.5;2615522.0;11.962455523;11.272313961;11.272313961;12.422549451;11.962455523
2000-03-24;89.0;41507.5;856786.0;11.732407889;11.962455523;11.732407889;12.192503157;11.962455523
2000-03-27;178.0;132645.0;2884057.0;12.652597085;11.962455523;11.732407889;13.802833914;12.422549451
