Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2000-02-17;1.0;2801.8589;24500.0;4.2502070411;4.2502070411;4.2502070411;4.2502070411;4.2502070411
2000-03-16;2.0;1681.11534;14700.0;4.2502070411;4.2502070411;4.2502070411;4.2502070411;4.2502070411
2000-04-10;1.0;1120.74356;9800.0;4.2502070411;4.2502070411;4.2502070411;4.2502070411;4.2502070411
2000-05-10;1.0;1120.74356;9700.0;4.2502070411;4.2502070411;4.2502070411;4.2502070411;4.2502070411
2000-08-01;1.0;1120.74356;9800.0;4.3844241056;4.3844241056;4.3844241056;4.3844241056;4.3844241056
2000-10-31;1.0;1120.74356;10222.0;4.6880317163;4.6880317163;4.6880317163;4.6880317163;4.6880317163
2000-11-29;1.0;560.37178;5100.0;4.6779420374;4.6779420374;4.6779420374;4.6779420374;4.6779420374
2001-01-10;1.0;560.37178;5100.0;4.6779420374;4.6779420374;4.6779420374;4.6779420374;4.6779420374
2001-02-19;1.0;1120.74356;10200.0;4.7715008781;4.7715008781;4.7715008781;4.7715008781;4.7715008781
2001-02-20;1.0;1120.74356;10200.0;4.7715008781;4.7715008781;4.7715008781;4.7715008781;4.7715008781
2001-03-09;1.0;1120.74356;10300.0;4.8182802985;4.8182802985;4.8182802985;4.8182802985;4.8182802985
2001-05-09;1.0;560.37178;5101.0;4.8334410624;4.8334410624;4.8334410624;4.8334410624;4.8334410624
2001-10-08;1.0;1120.74356;10004.0;4.8055798438;4.8055798438;4.8055798438;4.8055798438;4.8055798438
2001-10-17;1.0;1681.11534;15000.0;4.8036583805;4.8036583805;4.8036583805;4.8036583805;4.8036583805
2001-12-06;1.0;560.37178;4915.0;4.8036583805;4.8036583805;4.8036583805;4.8036583805;4.8036583805
2002-10-25;1.0;560.37178;5001.0;5.2452173713;5.2452173713;5.2452173713;5.2452173713;5.2452173713
2003-04-14;1.0;560.37178;4921.0;5.288202148;5.288202148;5.288202148;5.288202148;5.288202148
2003-05-27;1.0;1681.11534;14700.0;5.3196860039;5.3196860039;5.3196860039;5.3196860039;5.3196860039
2003-10-16;1.0;2241.48712;20200.0;5.4825335347;5.4825335347;5.4825335347;5.4825335347;5.4825335347
2003-11-26;1.0;560.37178;5200.0;5.7594291677;5.7594291677;5.7594291677;5.7594291677;5.7594291677
2004-05-14;1.0;560.37178;5050.0;5.7594291677;5.7594291677;5.7594291677;5.7594291677;5.7594291677
2004-09-29;1.0;560.37178;5803.0;6.7519126182;6.7519126182;6.7519126182;6.7519126182;6.7519126182
2004-10-28;1.0;560.37178;6201.0;7.3673429783;7.3673429783;7.3673429783;7.3673429783;7.3673429783
2005-06-07;1.0;560.37178;7662.0;9.2797274207;9.2797274207;9.2797274207;9.2797274207;9.2797274207
2005-11-10;1.0;560.37178;10000.0;12.586094426;12.586094426;12.586094426;12.586094426;12.586094426
2007-02-07;1.0;1120.74356;19770.0;12.586094426;12.586094426;12.586094426;12.586094426;12.586094426
2007-03-01;2.0;1120.74356;10000.0;6.366259194;6.366259194;6.366259194;6.366259194;6.366259194
2007-08-16;1.0;1120.74356;10000.0;6.366259194;6.366259194;6.366259194;6.366259194;6.366259194
2007-09-20;1.0;1120.74356;10000.0;6.366259194;6.366259194;6.366259194;6.366259194;6.366259194
2007-09-26;3.0;1681.11534;13650.0;5.7932958665;5.7932958665;5.7932958665;5.7932958665;5.7932958665
2007-09-28;1.0;560.37178;5000.0;6.366259194;6.366259194;6.366259194;6.366259194;6.366259194
2007-10-02;1.0;560.37178;5501.0;7.0041583652;7.0041583652;7.0041583652;7.0041583652;7.0041583652
2007-10-23;1.0;560.37178;7999.0;10.184741458;10.184741458;10.184741458;10.184741458;10.184741458
2007-10-24;1.0;560.37178;8000.0;10.18601471;10.18601471;10.18601471;10.18601471;10.18601471
2007-12-13;1.0;280.18589;3799.0;9.6741674712;9.6741674712;9.6741674712;9.6741674712;9.6741674712
2007-12-20;1.0;560.37178;7000.0;8.9127628716;8.9127628716;8.9127628716;8.9127628716;8.9127628716
2007-12-27;7.0;3082.04479;30882.0;7.234616948;7.1302102973;7.1302102973;7.234616948;7.148035823
2008-01-04;1.0;280.18589;2945.0;7.4994533305;7.4994533305;7.4994533305;7.4994533305;7.4994533305
2008-01-14;14.0;36424.1657;365420.0;7.1302102973;7.2702679995;7.1302102973;7.384860665;7.1582218377
2008-01-21;1.0;280.18589;3189.0;8.1208002278;8.1208002278;8.1208002278;8.1208002278;8.1208002278
2008-02-25;3.0;840.55767;7653.0;6.4961308815;6.4961308815;6.4961308815;6.4961308815;6.4961308815
2008-02-26;2.0;560.37178;5941.0;7.6165924997;7.5121858489;7.5121858489;7.6165924997;7.5656624261
2008-03-06;1.0;280.18589;2600.0;6.6209095617;6.6209095617;6.6209095617;6.6209095617;6.6209095617
2008-03-10;2.0;2521.67301;23850.0;6.7482347456;6.7482347456;6.7482347456;6.7482347456;6.7482347456
2008-03-14;2.0;840.55767;7510.0;6.366259194;6.3917242308;6.366259194;6.3917242308;6.373898705
2008-03-17;2.0;3922.60246;36400.0;6.6209095617;6.6209095617;6.6209095617;6.6209095617;6.6209095617
2008-03-18;3.0;11207.4356;104000.0;6.6209095617;6.6209095617;6.6209095617;6.6209095617;6.6209095617
