Data;Q Negs;Q Títs;Volume$;Fechamento;Abertura;Mínimo;Máximo;Médio
2016-07-11;2.0;32000000.0;36800000.0;0.7429357023;0.7429357023;0.7429357023;0.7429357023;0.7429357023
2017-09-12;62.0;33600.0;50038.0;1.0661526031;1.2478206026;1.0661526031;1.2478206026;1.0918430272
2017-09-13;53.0;38800.0;58542.0;1.1010181787;1.1010181787;1.0863379363;1.1909346633;1.1065232696
2017-09-14;3.0;1600.0;2407.0;1.1101933302;1.1010181787;1.1010181787;1.1101933302;1.102853209
2017-09-15;1.0;400.0;620.0;1.1377187847;1.1377187847;1.1377187847;1.1377187847;1.1377187847
2017-09-18;15.0;9600.0;14201.0;1.0808328454;1.0973481181;1.0808328454;1.1010181787;1.084502906
2017-09-19;4.0;2000.0;3020.0;1.1010181787;1.1010181787;1.1010181787;1.1193684817;1.1083582999
2017-09-20;9.0;4000.0;6036.0;1.1010181787;1.1193684817;1.1010181787;1.1193684817;1.1065232696
2017-09-21;3.0;1200.0;1821.0;1.102853209;1.1193684817;1.102853209;1.1193684817;1.1138633908
2017-09-25;2.0;1200.0;1813.0;1.1101933302;1.1083582999;1.1083582999;1.1101933302;1.1083582999
2017-09-26;2.0;1200.0;1880.0;1.1744193906;1.1010181787;1.1010181787;1.1744193906;1.1487289665
2017-10-02;1.0;400.0;639.0;1.1725843603;1.1725843603;1.1725843603;1.1725843603;1.1725843603
2017-10-03;4.0;3200.0;5056.0;1.1560690877;1.17074933;1.1560690877;1.17074933;1.1597391483
2017-10-06;5.0;4400.0;6651.0;1.1322136938;1.1010181787;1.1010181787;1.1322136938;1.1083582999
2017-10-09;4.0;3600.0;5409.0;1.102853209;1.102853209;1.102853209;1.102853209;1.102853209
2017-10-11;2.0;4000.0;6005.0;1.1010181787;1.102853209;1.1010181787;1.102853209;1.1010181787
2017-10-13;1.0;400.0;605.0;1.1101933302;1.1101933302;1.1101933302;1.1101933302;1.1101933302
2017-10-16;4.0;4000.0;6465.0;1.1872646027;1.1835945421;1.1835945421;1.189099633;1.1854295724
2017-10-17;2.0;2000.0;3240.0;1.189099633;1.189099633;1.189099633;1.189099633;1.189099633
2017-10-18;5.0;5200.0;8426.0;1.1927696936;1.189099633;1.189099633;1.1927696936;1.189099633
2017-10-19;4.0;1600.0;2623.0;1.2294702996;1.1982747845;1.1927696936;1.2294702996;1.2019448451
2017-10-20;1.0;2000.0;3350.0;1.2294702996;1.2294702996;1.2294702996;1.2294702996;1.2294702996
2017-10-23;4.0;5200.0;8772.0;1.2478206026;1.2313053299;1.2294702996;1.2478206026;1.2368104208
2017-10-27;2.0;800.0;1400.0;1.2845212085;1.2845212085;1.2845212085;1.2845212085;1.2845212085
2017-11-03;2.0;2800.0;4830.0;1.2661709055;1.2661709055;1.2661709055;1.2661709055;1.2661709055
2017-11-06;2.0;1600.0;2760.0;1.2661709055;1.2661709055;1.2661709055;1.2661709055;1.2661709055
2017-11-07;2.0;800.0;1325.0;1.2111199966;1.2202951481;1.2111199966;1.2202951481;1.2147900572
2017-11-17;1.0;400.0;690.0;1.2661709055;1.2661709055;1.2661709055;1.2661709055;1.2661709055
2017-11-21;4.0;1600.0;2680.0;1.2845212085;1.2111199966;1.2111199966;1.2845212085;1.2294702996
2017-11-22;2.0;1600.0;2760.0;1.2661709055;1.2661709055;1.2661709055;1.2661709055;1.2661709055
2017-11-23;2.0;1200.0;2022.0;1.2661709055;1.1780894512;1.1780894512;1.2661709055;1.2368104208
2017-11-27;6.0;2800.0;4452.0;1.189099633;1.1652442391;1.1560690877;1.189099633;1.1670792694
2017-11-30;6.0;3200.0;5490.0;1.3028715115;1.1377187847;1.1377187847;1.3028715115;1.2588307843
2017-12-04;5.0;2800.0;4710.0;1.2294702996;1.2478206026;1.2294702996;1.2478206026;1.2331403602
2017-12-05;1.0;1200.0;2010.0;1.2294702996;1.2294702996;1.2294702996;1.2294702996;1.2294702996
2017-12-06;4.0;1600.0;2540.0;1.1927696936;1.1377187847;1.1377187847;1.1927696936;1.1652442391
2017-12-12;1.0;400.0;650.0;1.1927696936;1.1927696936;1.1927696936;1.1927696936;1.1927696936
2017-12-18;5.0;3600.0;5850.0;1.1927696936;1.1927696936;1.1927696936;1.1927696936;1.1927696936
2017-12-19;1.0;400.0;621.0;1.139553815;1.139553815;1.139553815;1.139553815;1.139553815
2018-01-02;9.0;8800.0;14461.0;1.2111199966;1.1927696936;1.1927696936;1.2294702996;1.2056149057
2018-01-03;8.0;4000.0;6933.0;1.3028715115;1.2478206026;1.2478206026;1.3028715115;1.2716759964
2018-01-04;6.0;4400.0;7735.0;1.2845212085;1.2845212085;1.2845212085;1.3028715115;1.2900262994
